MODEL_NAME:  convbbt
Start time:  2023-09-11 14:50:20.717600
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
         [-3.7795e-03],
         [ 1.3269e-03],
         [ 2.7223e-03],
         [-3.4357e-03],
         [-1.1598e-03],
         [-1.5587e-03],
         [-1.4663e-03],
         [-1.5382e-03],
         [-4.6512e-03]],

        [[ 1.3246e-02],
         [ 8.7306e-04],
         [ 5.0799e-05],
         [ 1.3196e-02],
         [ 2.8305e-03],
         [ 2.5915e-03],
         [-1.6856e-03],
         [ 7.0890e-03],
         [ 2.0132e-02],
         [-1.1676e-03],
         [-5.3928e-04],
         [ 7.0284e-06],
         [ 1.1365e-02],
         [ 4.6706e-05],
         [ 1.8618e-02]],

        [[ 1.7025e-03],
         [ 1.6082e-04],
         [ 9.5274e-04],
         [ 1.1821e-03],
         [ 1.6696e-04],
         [ 1.1740e-03],
         [ 1.6549e-03],
         [ 7.9699e-04],
         [ 2.7677e-03],
         [ 1.5514e-04],
         [ 4.3983e-04],
         [ 1.2876e-04],
         [ 3.5096e-03],
         [ 6.2400e-04],
         [ 4.0794e-03]],

        [[ 9.8891e-04],
         [-4.6875e-04],
         [ 1.2077e-03],
         [ 3.7587e-04],
         [-3.0110e-04],
         [ 2.1114e-03],
         [ 1.4396e-03],
         [ 5.4961e-04],
         [ 2.0476e-03],
         [ 1.0681e-03],
         [ 2.9373e-03],
         [ 1.4826e-03],
         [ 3.8932e-03],
         [ 2.9145e-03],
         [ 2.2960e-03]],

        [[ 5.5136e-04],
         [-3.2394e-04],
         [-2.3329e-03],
         [ 2.2871e-04],
         [ 4.3706e-04],
         [-1.2300e-03],
         [-1.0873e-03],
         [-1.0082e-03],
         [-3.4090e-04],
         [-1.9562e-03],
         [-3.2773e-03],
         [-2.7855e-03],
         [-4.1388e-04],
         [-3.9485e-03],
         [-3.8860e-04]],

        [[ 2.7836e-04],
         [-7.2007e-04],
         [-1.2104e-04],
         [ 3.8100e-04],
         [ 7.0315e-05],
         [ 3.1702e-04],
         [-8.6482e-04],
         [-8.8158e-07],
         [ 1.1000e-03],
         [-5.1682e-04],
         [ 1.6408e-04],
         [ 1.9568e-05],
         [ 1.0272e-03],
         [-9.4181e-05],
         [-2.0231e-04]],

        [[-2.0811e-03],
         [ 1.5338e-03],
         [-1.9904e-03],
         [-1.2468e-03],
         [ 2.7874e-04],
         [-2.7694e-03],
         [-3.0291e-03],
         [-9.2601e-04],
         [-3.5048e-03],
         [-1.8576e-03],
         [-2.9905e-03],
         [-2.3321e-03],
         [-4.7107e-03],
         [-3.7086e-03],
         [-6.2806e-03]],

        [[ 1.4922e-03],
         [ 1.0115e-03],
         [ 1.9443e-04],
         [ 2.1268e-03],
         [ 1.7881e-05],
         [-5.1976e-04],
         [-3.7487e-04],
         [ 1.3624e-03],
         [ 2.0201e-03],
         [-6.7865e-04],
         [-8.3834e-04],
         [-2.7445e-04],
         [-5.0963e-04],
         [ 4.6639e-05],
         [ 2.6106e-03]],

        [[ 1.2196e-02],
         [ 1.8187e-03],
         [-7.0277e-04],
         [ 1.2298e-02],
         [ 2.4638e-03],
         [ 1.4120e-03],
         [-3.0024e-03],
         [ 6.0638e-03],
         [ 1.7963e-02],
         [-3.6682e-03],
         [-6.8279e-04],
         [-8.9567e-04],
         [ 9.0879e-03],
         [-5.4610e-04],
         [ 1.5784e-02]],

        [[-4.9862e-04],
         [ 1.6194e-04],
         [-5.1293e-04],
         [ 1.3089e-03],
         [-1.3853e-04],
         [-4.1594e-04],
         [-4.8204e-03],
         [ 1.0336e-03],
         [ 2.4697e-03],
         [-4.4008e-03],
         [-3.7045e-04],
         [-6.9851e-04],
         [-3.4671e-03],
         [-6.7187e-04],
         [-3.9213e-03]],

        [[ 7.6606e-04],
         [-8.9362e-05],
         [-3.0519e-04],
         [ 5.3116e-04],
         [ 3.1115e-04],
         [-3.9352e-04],
         [-3.8657e-04],
         [-5.4047e-05],
         [ 7.8186e-04],
         [-1.1513e-03],
         [-1.6445e-03],
         [-1.0812e-03],
         [ 9.6775e-05],
         [-1.3103e-03],
