MODEL_NAME:  optuna_vit1d
Start time:  2023-08-17 11:29:58.613845
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Epoch 160: | Loss: 1.10561
Epoch 161: | Loss: 1.10846
Epoch 162: | Loss: 1.11141
Epoch 163: | Loss: 1.10674
Epoch 164: | Loss: 1.11011
Epoch 165: | Loss: 1.10760
Epoch 166: | Loss: 1.10801
Epoch 167: | Loss: 1.10632
Epoch 168: | Loss: 1.10820
Epoch 169: | Loss: 1.10781
Epoch 170: | Loss: 1.10891
Epoch 171: | Loss: 1.10948
Epoch 172: | Loss: 1.10632
Epoch 173: | Loss: 1.10640
Epoch 174: | Loss: 1.10758
Epoch 175: | Loss: 1.10697
Epoch 176: | Loss: 1.10340
Epoch 177: | Loss: 1.10596
Epoch 178: | Loss: 1.10688
Epoch 179: | Loss: 1.10714
Epoch 180: | Loss: 1.10506
Epoch 181: | Loss: 1.10946
Epoch 182: | Loss: 1.10619
Epoch 183: | Loss: 1.10800
Epoch 184: | Loss: 1.10893
Epoch 185: | Loss: 1.10611
Epoch 186: | Loss: 1.10341
Epoch 187: | Loss: 1.10468
Epoch 188: | Loss: 1.10643
Epoch 189: | Loss: 1.10778
Epoch 190: | Loss: 1.10779
Epoch 191: | Loss: 1.10617
Epoch 192: | Loss: 1.10286
Epoch 193: | Loss: 1.10781
Epoch 194: | Loss: 1.10136
Epoch 195: | Loss: 1.10409
Epoch 196: | Loss: 1.10881
Epoch 197: | Loss: 1.10285
Epoch 198: | Loss: 1.10307
Epoch 199: | Loss: 1.10511
Accuracy: 0.5273157051282051
Epoch 000: | Loss: 1.18819
Epoch 001: | Loss: 0.83313
Epoch 002: | Loss: 0.72624
Epoch 003: | Loss: 0.65363
Epoch 004: | Loss: 0.60063
Epoch 005: | Loss: 0.53292
Epoch 006: | Loss: 0.50343
Epoch 007: | Loss: 0.48131
Epoch 008: | Loss: 0.44947
Epoch 009: | Loss: 0.43161
Epoch 010: | Loss: 0.42671
Epoch 011: | Loss: 0.39971
Epoch 012: | Loss: 0.38483
Epoch 013: | Loss: 0.38434
Epoch 014: | Loss: 0.37214
Epoch 015: | Loss: 0.35254
Epoch 016: | Loss: 0.35478
Epoch 017: | Loss: 0.33952
Epoch 018: | Loss: 0.33261
Epoch 019: | Loss: 0.31401
Epoch 020: | Loss: 0.31533
Epoch 021: | Loss: 0.30686
Epoch 022: | Loss: 0.29325
Epoch 023: | Loss: 0.28169
Epoch 024: | Loss: 0.27928
Epoch 025: | Loss: 0.27045
Epoch 026: | Loss: 0.26381
Epoch 027: | Loss: 0.25691
Epoch 028: | Loss: 0.25061
Epoch 029: | Loss: 0.24619
Epoch 030: | Loss: 0.24216
Epoch 031: | Loss: 0.22843
Epoch 032: | Loss: 0.22694
Epoch 033: | Loss: 0.21355
Epoch 034: | Loss: 0.21557
Epoch 035: | Loss: 0.20911
Epoch 036: | Loss: 0.19271
Epoch 037: | Loss: 0.18854
Epoch 038: | Loss: 0.19126
Epoch 039: | Loss: 0.18069
Epoch 040: | Loss: 0.17947
Epoch 041: | Loss: 0.16715
Epoch 042: | Loss: 0.16479
Epoch 043: | Loss: 0.15876
Epoch 044: | Loss: 0.15234
Epoch 045: | Loss: 0.16199
Epoch 046: | Loss: 0.14370
Epoch 047: | Loss: 0.13549
Epoch 048: | Loss: 0.13772
Epoch 049: | Loss: 0.12467
Epoch 050: | Loss: 0.13149
Epoch 051: | Loss: 0.12811
Epoch 052: | Loss: 0.11770
Epoch 053: | Loss: 0.11412
Epoch 054: | Loss: 0.10878
Epoch 055: | Loss: 0.10733
Epoch 056: | Loss: 0.10483
Epoch 057: | Loss: 0.09705
Epoch 058: | Loss: 0.09135
Epoch 059: | Loss: 0.09154
Epoch 060: | Loss: 0.07918
Epoch 061: | Loss: 0.08446
Epoch 062: | Loss: 0.07498
Epoch 063: | Loss: 0.07361
Epoch 064: | Loss: 0.07124
Epoch 065: | Loss: 0.06843
Epoch 066: | Loss: 0.06220
Epoch 067: | Loss: 0.06402
Epoch 068: | Loss: 0.06080
Epoch 069: | Loss: 0.06036
Epoch 070: | Loss: 0.05566
Epoch 071: | Loss: 0.05714
Epoch 072: | Loss: 0.05859
Epoch 073: | Loss: 0.05844
Epoch 074: | Loss: 0.05086
Epoch 075: | Loss: 0.04658
Epoch 076: | Loss: 0.04688
Epoch 077: | Loss: 0.04137
Epoch 078: | Loss: 0.03966
Epoch 079: | Loss: 0.03446
Epoch 080: | Loss: 0.03734
Epoch 081: | Loss: 0.03840
Epoch 082: | Loss: 0.03897
Epoch 083: | Loss: 0.03494
Epoch 084: | Loss: 0.03501
Epoch 085: | Loss: 0.03120
Epoch 086: | Loss: 0.02734
Epoch 087: | Loss: 0.02742
Epoch 088: | Loss: 0.02815
Epoch 089: | Loss: 0.02807
Epoch 090: | Loss: 0.02648
Epoch 091: | Loss: 0.03243
Epoch 092: | Loss: 0.02498
Epoch 093: | Loss: 0.02667
Epoch 094: | Loss: 0.02809
Epoch 095: | Loss: 0.02785
Epoch 096: | Loss: 0.02664
Epoch 097: | Loss: 0.02421
Epoch 098: | Loss: 0.02914
Epoch 099: | Loss: 0.02621
Epoch 100: | Loss: 0.02741
Epoch 101: | Loss: 0.02457
Epoch 102: | Loss: 0.02406
Epoch 103: | Loss: 0.02511
Epoch 104: | Loss: 0.02341
Epoch 105: | Loss: 0.02588
Epoch 106: | Loss: 0.02776
Epoch 107: | Loss: 0.02506
Epoch 108: | Loss: 0.02526
Epoch 109: | Loss: 0.02590
Epoch 110: | Loss: 0.02828
Epoch 111: | Loss: 0.02698
Epoch 112: | Loss: 0.02466
Epoch 113: | Loss: 0.02871
Epoch 114: | Loss: 0.02649
Epoch 115: | Loss: 0.02507
Epoch 116: | Loss: 0.02931
Epoch 117: | Loss: 0.02446
Epoch 118: | Loss: 0.02635
Epoch 119: | Loss: 0.02714
Epoch 120: | Loss: 0.03158
Epoch 121: | Loss: 0.02880
Epoch 122: | Loss: 0.02916
Epoch 123: | Loss: 0.03226
Epoch 124: | Loss: 0.03046
Epoch 125: | Loss: 0.03358
Epoch 126: | Loss: 0.03252
Epoch 127: | Loss: 0.03328
Epoch 128: | Loss: 0.03790
Epoch 129: | Loss: 0.03959
Epoch 130: | Loss: 0.03638
Epoch 131: | Loss: 0.03939
Epoch 132: | Loss: 0.03850
Epoch 133: | Loss: 0.03928
Epoch 134: | Loss: 0.04023
Epoch 135: | Loss: 0.04441
Epoch 136: | Loss: 0.04709
Epoch 137: | Loss: 0.04601
Epoch 138: | Loss: 0.04802
Epoch 139: | Loss: 0.04838
Epoch 140: | Loss: 0.04597
Epoch 141: | Loss: 0.05250
Epoch 142: | Loss: 0.05219
Epoch 143: | Loss: 0.05611
Epoch 144: | Loss: 0.05558
Epoch 145: | Loss: 0.05921
Epoch 146: | Loss: 0.05408
Epoch 147: | Loss: 0.06128
Epoch 148: | Loss: 0.06024
Epoch 149: | Loss: 0.06578
Epoch 150: | Loss: 0.06447
Epoch 151: | Loss: 0.06855
Epoch 152: | Loss: 0.06880
Epoch 153: | Loss: 0.07742
Epoch 154: | Loss: 0.06997
Epoch 155: | Loss: 0.07382
Epoch 156: | Loss: 0.07722
Epoch 157: | Loss: 0.08230
